IMG/center_2017_01_19_21_49_28_222.jpg, IMG/left_2017_01_19_21_49_28_222.jpg, IMG/right_2017_01_19_21_49_28_222.jpg,0,1,0,30.19016
IMG/center_2017_01_19_21_49_28_332.jpg, IMG/left_2017_01_19_21_49_28_332.jpg, IMG/right_2017_01_19_21_49_28_332.jpg,-0.327322,0.9229137,0,30.13567
IMG/center_2017_01_19_21_49_28_450.jpg, IMG/left_2017_01_19_21_49_28_450.jpg, IMG/right_2017_01_19_21_49_28_450.jpg,-0.5744429,0.7890111,0,30.08443
IMG/center_2017_01_19_21_49_28_563.jpg, IMG/left_2017_01_19_21_49_28_563.jpg, IMG/right_2017_01_19_21_49_28_563.jpg,-0.2155356,1,0,30.20882
IMG/center_2017_01_19_21_49_28_671.jpg, IMG/left_2017_01_19_21_49_28_671.jpg, IMG/right_2017_01_19_21_49_28_671.jpg,0,1,0,30.18383
IMG/center_2017_01_19_21_49_28_775.jpg, IMG/left_2017_01_19_21_49_28_775.jpg, IMG/right_2017_01_19_21_49_28_775.jpg,0,1,0,30.18982
IMG/center_2017_01_19_21_49_28_875.jpg, IMG/left_2017_01_19_21_49_28_875.jpg, IMG/right_2017_01_19_21_49_28_875.jpg,0,1,0,30.19026
IMG/center_2017_01_19_21_49_28_987.jpg, IMG/left_2017_01_19_21_49_28_987.jpg, IMG/right_2017_01_19_21_49_28_987.jpg,0.218399,1,0,30.1732
IMG/center_2017_01_19_21_49_29_100.jpg, IMG/left_2017_01_19_21_49_29_100.jpg, IMG/right_2017_01_19_21_49_29_100.jpg,0.1525026,1,0,30.18847
IMG/center_2017_01_19_21_49_29_217.jpg, IMG/left_2017_01_19_21_49_29_217.jpg, IMG/right_2017_01_19_21_49_29_217.jpg,0.08717139,1,0,30.19055
IMG/center_2017_01_19_21_49_29_330.jpg, IMG/left_2017_01_19_21_49_29_330.jpg, IMG/right_2017_01_19_21_49_29_330.jpg,0,1,0,30.1897
IMG/center_2017_01_19_21_49_29_431.jpg, IMG/left_2017_01_19_21_49_29_431.jpg, IMG/right_2017_01_19_21_49_29_431.jpg,0,1,0,30.19019
IMG/center_2017_01_19_21_49_29_531.jpg, IMG/left_2017_01_19_21_49_29_531.jpg, IMG/right_2017_01_19_21_49_29_531.jpg,0,1,0,30.19057
IMG/center_2017_01_19_21_49_29_638.jpg, IMG/left_2017_01_19_21_49_29_638.jpg, IMG/right_2017_01_19_21_49_29_638.jpg,0,1,0,30.19023
IMG/center_2017_01_19_21_49_29_743.jpg, IMG/left_2017_01_19_21_49_29_743.jpg, IMG/right_2017_01_19_21_49_29_743.jpg,0,1,0,30.18999
IMG/center_2017_01_19_21_49_29_855.jpg, IMG/left_2017_01_19_21_49_29_855.jpg, IMG/right_2017_01_19_21_49_29_855.jpg,0,1,0,30.19025
IMG/center_2017_01_19_21_49_29_956.jpg, IMG/left_2017_01_19_21_49_29_956.jpg, IMG/right_2017_01_19_21_49_29_956.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_30_067.jpg, IMG/left_2017_01_19_21_49_30_067.jpg, IMG/right_2017_01_19_21_49_30_067.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_30_169.jpg, IMG/left_2017_01_19_21_49_30_169.jpg, IMG/right_2017_01_19_21_49_30_169.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_30_284.jpg, IMG/left_2017_01_19_21_49_30_284.jpg, IMG/right_2017_01_19_21_49_30_284.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_30_388.jpg, IMG/left_2017_01_19_21_49_30_388.jpg, IMG/right_2017_01_19_21_49_30_388.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_30_491.jpg, IMG/left_2017_01_19_21_49_30_491.jpg, IMG/right_2017_01_19_21_49_30_491.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_30_600.jpg, IMG/left_2017_01_19_21_49_30_600.jpg, IMG/right_2017_01_19_21_49_30_600.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_30_706.jpg, IMG/left_2017_01_19_21_49_30_706.jpg, IMG/right_2017_01_19_21_49_30_706.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_30_821.jpg, IMG/left_2017_01_19_21_49_30_821.jpg, IMG/right_2017_01_19_21_49_30_821.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_30_931.jpg, IMG/left_2017_01_19_21_49_30_931.jpg, IMG/right_2017_01_19_21_49_30_931.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_31_042.jpg, IMG/left_2017_01_19_21_49_31_042.jpg, IMG/right_2017_01_19_21_49_31_042.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_31_159.jpg, IMG/left_2017_01_19_21_49_31_159.jpg, IMG/right_2017_01_19_21_49_31_159.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_31_262.jpg, IMG/left_2017_01_19_21_49_31_262.jpg, IMG/right_2017_01_19_21_49_31_262.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_31_369.jpg, IMG/left_2017_01_19_21_49_31_369.jpg, IMG/right_2017_01_19_21_49_31_369.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_31_474.jpg, IMG/left_2017_01_19_21_49_31_474.jpg, IMG/right_2017_01_19_21_49_31_474.jpg,0,1,0,30.19133
IMG/center_2017_01_19_21_49_31_597.jpg, IMG/left_2017_01_19_21_49_31_597.jpg, IMG/right_2017_01_19_21_49_31_597.jpg,-0.08920594,1,0,30.188
IMG/center_2017_01_19_21_49_31_700.jpg, IMG/left_2017_01_19_21_49_31_700.jpg, IMG/right_2017_01_19_21_49_31_700.jpg,-0.3774696,0.9122136,0,30.14373
IMG/center_2017_01_19_21_49_31_803.jpg, IMG/left_2017_01_19_21_49_31_803.jpg, IMG/right_2017_01_19_21_49_31_803.jpg,-0.5825809,0.7581539,0,30.10905
IMG/center_2017_01_19_21_49_31_909.jpg, IMG/left_2017_01_19_21_49_31_909.jpg, IMG/right_2017_01_19_21_49_31_909.jpg,-0.3055073,1,0,30.13213
IMG/center_2017_01_19_21_49_32_014.jpg, IMG/left_2017_01_19_21_49_32_014.jpg, IMG/right_2017_01_19_21_49_32_014.jpg,-0.006355105,1,0,30.18498
IMG/center_2017_01_19_21_49_32_119.jpg, IMG/left_2017_01_19_21_49_32_119.jpg, IMG/right_2017_01_19_21_49_32_119.jpg,0,1,0,30.19069
IMG/center_2017_01_19_21_49_32_219.jpg, IMG/left_2017_01_19_21_49_32_219.jpg, IMG/right_2017_01_19_21_49_32_219.jpg,0,1,0,30.19012
IMG/center_2017_01_19_21_49_32_326.jpg, IMG/left_2017_01_19_21_49_32_326.jpg, IMG/right_2017_01_19_21_49_32_326.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_32_442.jpg, IMG/left_2017_01_19_21_49_32_442.jpg, IMG/right_2017_01_19_21_49_32_442.jpg,0.32314,0.9786751,0,30.15136
IMG/center_2017_01_19_21_49_32_543.jpg, IMG/left_2017_01_19_21_49_32_543.jpg, IMG/right_2017_01_19_21_49_32_543.jpg,0.2504618,1,0,30.17686
IMG/center_2017_01_19_21_49_32_659.jpg, IMG/left_2017_01_19_21_49_32_659.jpg, IMG/right_2017_01_19_21_49_32_659.jpg,0,1,0,30.18537
IMG/center_2017_01_19_21_49_32_763.jpg, IMG/left_2017_01_19_21_49_32_763.jpg, IMG/right_2017_01_19_21_49_32_763.jpg,0,1,0,30.18982
IMG/center_2017_01_19_21_49_32_864.jpg, IMG/left_2017_01_19_21_49_32_864.jpg, IMG/right_2017_01_19_21_49_32_864.jpg,0,1,0,30.19023
IMG/center_2017_01_19_21_49_32_978.jpg, IMG/left_2017_01_19_21_49_32_978.jpg, IMG/right_2017_01_19_21_49_32_978.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_33_081.jpg, IMG/left_2017_01_19_21_49_33_081.jpg, IMG/right_2017_01_19_21_49_33_081.jpg,-0.0651306,1,0,30.18893
IMG/center_2017_01_19_21_49_33_187.jpg, IMG/left_2017_01_19_21_49_33_187.jpg, IMG/right_2017_01_19_21_49_33_187.jpg,-0.07002856,1,0,30.18962
IMG/center_2017_01_19_21_49_33_298.jpg, IMG/left_2017_01_19_21_49_33_298.jpg, IMG/right_2017_01_19_21_49_33_298.jpg,-0.07002856,1,0,30.18993
IMG/center_2017_01_19_21_49_33_403.jpg, IMG/left_2017_01_19_21_49_33_403.jpg, IMG/right_2017_01_19_21_49_33_403.jpg,-0.07002856,1,0,30.19007
IMG/center_2017_01_19_21_49_33_520.jpg, IMG/left_2017_01_19_21_49_33_520.jpg, IMG/right_2017_01_19_21_49_33_520.jpg,-0.07002856,1,0,30.18988
IMG/center_2017_01_19_21_49_33_624.jpg, IMG/left_2017_01_19_21_49_33_624.jpg, IMG/right_2017_01_19_21_49_33_624.jpg,0,1,0,30.1893
IMG/center_2017_01_19_21_49_33_725.jpg, IMG/left_2017_01_19_21_49_33_725.jpg, IMG/right_2017_01_19_21_49_33_725.jpg,0,1,0,30.19
IMG/center_2017_01_19_21_49_33_836.jpg, IMG/left_2017_01_19_21_49_33_836.jpg, IMG/right_2017_01_19_21_49_33_836.jpg,0,1,0,30.18927
IMG/center_2017_01_19_21_49_33_942.jpg, IMG/left_2017_01_19_21_49_33_942.jpg, IMG/right_2017_01_19_21_49_33_942.jpg,0,1,0,30.19012
IMG/center_2017_01_19_21_49_34_056.jpg, IMG/left_2017_01_19_21_49_34_056.jpg, IMG/right_2017_01_19_21_49_34_056.jpg,0,1,0,30.19007
IMG/center_2017_01_19_21_49_34_179.jpg, IMG/left_2017_01_19_21_49_34_179.jpg, IMG/right_2017_01_19_21_49_34_179.jpg,0,1,0,30.19006
IMG/center_2017_01_19_21_49_34_291.jpg, IMG/left_2017_01_19_21_49_34_291.jpg, IMG/right_2017_01_19_21_49_34_291.jpg,0.2179846,1,0,30.17744
IMG/center_2017_01_19_21_49_34_404.jpg, IMG/left_2017_01_19_21_49_34_404.jpg, IMG/right_2017_01_19_21_49_34_404.jpg,0.3723079,0.9663171,0,30.16411
IMG/center_2017_01_19_21_49_34_507.jpg, IMG/left_2017_01_19_21_49_34_507.jpg, IMG/right_2017_01_19_21_49_34_507.jpg,0.2340725,1,0,30.19216
IMG/center_2017_01_19_21_49_34_616.jpg, IMG/left_2017_01_19_21_49_34_616.jpg, IMG/right_2017_01_19_21_49_34_616.jpg,0,1,0,30.18778
IMG/center_2017_01_19_21_49_34_726.jpg, IMG/left_2017_01_19_21_49_34_726.jpg, IMG/right_2017_01_19_21_49_34_726.jpg,0,1,0,30.19025
IMG/center_2017_01_19_21_49_34_831.jpg, IMG/left_2017_01_19_21_49_34_831.jpg, IMG/right_2017_01_19_21_49_34_831.jpg,0,1,0,30.19062
IMG/center_2017_01_19_21_49_34_932.jpg, IMG/left_2017_01_19_21_49_34_932.jpg, IMG/right_2017_01_19_21_49_34_932.jpg,0,1,0,30.19069
IMG/center_2017_01_19_21_49_35_049.jpg, IMG/left_2017_01_19_21_49_35_049.jpg, IMG/right_2017_01_19_21_49_35_049.jpg,0,1,0,30.19131
IMG/center_2017_01_19_21_49_35_159.jpg, IMG/left_2017_01_19_21_49_35_159.jpg, IMG/right_2017_01_19_21_49_35_159.jpg,-0.3934821,0.9163957,0,30.13392
IMG/center_2017_01_19_21_49_35_264.jpg, IMG/left_2017_01_19_21_49_35_264.jpg, IMG/right_2017_01_19_21_49_35_264.jpg,-0.1972624,1,0,30.17063
IMG/center_2017_01_19_21_49_35_382.jpg, IMG/left_2017_01_19_21_49_35_382.jpg, IMG/right_2017_01_19_21_49_35_382.jpg,0,1,0,30.18808
IMG/center_2017_01_19_21_49_35_488.jpg, IMG/left_2017_01_19_21_49_35_488.jpg, IMG/right_2017_01_19_21_49_35_488.jpg,0,1,0,30.19
IMG/center_2017_01_19_21_49_35_604.jpg, IMG/left_2017_01_19_21_49_35_604.jpg, IMG/right_2017_01_19_21_49_35_604.jpg,0.03303013,1,0,30.18966
IMG/center_2017_01_19_21_49_35_709.jpg, IMG/left_2017_01_19_21_49_35_709.jpg, IMG/right_2017_01_19_21_49_35_709.jpg,0.04584019,1,0,30.1898
IMG/center_2017_01_19_21_49_35_822.jpg, IMG/left_2017_01_19_21_49_35_822.jpg, IMG/right_2017_01_19_21_49_35_822.jpg,0.0858904,1,0,30.18937
IMG/center_2017_01_19_21_49_35_928.jpg, IMG/left_2017_01_19_21_49_35_928.jpg, IMG/right_2017_01_19_21_49_35_928.jpg,0.02048383,1,0,30.19029
IMG/center_2017_01_19_21_49_36_042.jpg, IMG/left_2017_01_19_21_49_36_042.jpg, IMG/right_2017_01_19_21_49_36_042.jpg,0,1,0,30.1902
IMG/center_2017_01_19_21_49_36_152.jpg, IMG/left_2017_01_19_21_49_36_152.jpg, IMG/right_2017_01_19_21_49_36_152.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_36_258.jpg, IMG/left_2017_01_19_21_49_36_258.jpg, IMG/right_2017_01_19_21_49_36_258.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_36_373.jpg, IMG/left_2017_01_19_21_49_36_373.jpg, IMG/right_2017_01_19_21_49_36_373.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_36_478.jpg, IMG/left_2017_01_19_21_49_36_478.jpg, IMG/right_2017_01_19_21_49_36_478.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_36_588.jpg, IMG/left_2017_01_19_21_49_36_588.jpg, IMG/right_2017_01_19_21_49_36_588.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_36_695.jpg, IMG/left_2017_01_19_21_49_36_695.jpg, IMG/right_2017_01_19_21_49_36_695.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_36_795.jpg, IMG/left_2017_01_19_21_49_36_795.jpg, IMG/right_2017_01_19_21_49_36_795.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_36_905.jpg, IMG/left_2017_01_19_21_49_36_905.jpg, IMG/right_2017_01_19_21_49_36_905.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_37_019.jpg, IMG/left_2017_01_19_21_49_37_019.jpg, IMG/right_2017_01_19_21_49_37_019.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_37_123.jpg, IMG/left_2017_01_19_21_49_37_123.jpg, IMG/right_2017_01_19_21_49_37_123.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_37_228.jpg, IMG/left_2017_01_19_21_49_37_228.jpg, IMG/right_2017_01_19_21_49_37_228.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_37_333.jpg, IMG/left_2017_01_19_21_49_37_333.jpg, IMG/right_2017_01_19_21_49_37_333.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_37_434.jpg, IMG/left_2017_01_19_21_49_37_434.jpg, IMG/right_2017_01_19_21_49_37_434.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_37_539.jpg, IMG/left_2017_01_19_21_49_37_539.jpg, IMG/right_2017_01_19_21_49_37_539.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_37_640.jpg, IMG/left_2017_01_19_21_49_37_640.jpg, IMG/right_2017_01_19_21_49_37_640.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_37_744.jpg, IMG/left_2017_01_19_21_49_37_744.jpg, IMG/right_2017_01_19_21_49_37_744.jpg,0,1,0,30.19036
IMG/center_2017_01_19_21_49_37_851.jpg, IMG/left_2017_01_19_21_49_37_851.jpg, IMG/right_2017_01_19_21_49_37_851.jpg,0,1,0,30.19036
IMG/center_2017_01_19_21_49_37_965.jpg, IMG/left_2017_01_19_21_49_37_965.jpg, IMG/right_2017_01_19_21_49_37_965.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_38_080.jpg, IMG/left_2017_01_19_21_49_38_080.jpg, IMG/right_2017_01_19_21_49_38_080.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_38_183.jpg, IMG/left_2017_01_19_21_49_38_183.jpg, IMG/right_2017_01_19_21_49_38_183.jpg,-0.043881,1,0,30.18977
IMG/center_2017_01_19_21_49_38_286.jpg, IMG/left_2017_01_19_21_49_38_286.jpg, IMG/right_2017_01_19_21_49_38_286.jpg,-0.06780563,1,0,30.18958
IMG/center_2017_01_19_21_49_38_390.jpg, IMG/left_2017_01_19_21_49_38_390.jpg, IMG/right_2017_01_19_21_49_38_390.jpg,-0.06780563,1,0,30.18989
IMG/center_2017_01_19_21_49_38_493.jpg, IMG/left_2017_01_19_21_49_38_493.jpg, IMG/right_2017_01_19_21_49_38_493.jpg,-0.07032996,1,0,30.1898
IMG/center_2017_01_19_21_49_38_595.jpg, IMG/left_2017_01_19_21_49_38_595.jpg, IMG/right_2017_01_19_21_49_38_595.jpg,-0.07032996,1,0,30.19001
IMG/center_2017_01_19_21_49_38_702.jpg, IMG/left_2017_01_19_21_49_38_702.jpg, IMG/right_2017_01_19_21_49_38_702.jpg,-0.07387157,1,0,30.19026
IMG/center_2017_01_19_21_49_38_816.jpg, IMG/left_2017_01_19_21_49_38_816.jpg, IMG/right_2017_01_19_21_49_38_816.jpg,-0.08242413,1,0,30.18997
IMG/center_2017_01_19_21_49_38_926.jpg, IMG/left_2017_01_19_21_49_38_926.jpg, IMG/right_2017_01_19_21_49_38_926.jpg,-0.07066905,1,0,30.19034
IMG/center_2017_01_19_21_49_39_032.jpg, IMG/left_2017_01_19_21_49_39_032.jpg, IMG/right_2017_01_19_21_49_39_032.jpg,-0.06524363,1,0,30.1904
IMG/center_2017_01_19_21_49_39_139.jpg, IMG/left_2017_01_19_21_49_39_139.jpg, IMG/right_2017_01_19_21_49_39_139.jpg,-0.05378994,1,0,30.19051
IMG/center_2017_01_19_21_49_39_246.jpg, IMG/left_2017_01_19_21_49_39_246.jpg, IMG/right_2017_01_19_21_49_39_246.jpg,-0.05378994,1,0,30.19101
IMG/center_2017_01_19_21_49_39_361.jpg, IMG/left_2017_01_19_21_49_39_361.jpg, IMG/right_2017_01_19_21_49_39_361.jpg,-0.05378994,1,0,30.19036
IMG/center_2017_01_19_21_49_39_467.jpg, IMG/left_2017_01_19_21_49_39_467.jpg, IMG/right_2017_01_19_21_49_39_467.jpg,-0.04188413,1,0,30.19091
IMG/center_2017_01_19_21_49_39_575.jpg, IMG/left_2017_01_19_21_49_39_575.jpg, IMG/right_2017_01_19_21_49_39_575.jpg,0,1,0,30.19017
IMG/center_2017_01_19_21_49_39_680.jpg, IMG/left_2017_01_19_21_49_39_680.jpg, IMG/right_2017_01_19_21_49_39_680.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_39_784.jpg, IMG/left_2017_01_19_21_49_39_784.jpg, IMG/right_2017_01_19_21_49_39_784.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_39_892.jpg, IMG/left_2017_01_19_21_49_39_892.jpg, IMG/right_2017_01_19_21_49_39_892.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_40_011.jpg, IMG/left_2017_01_19_21_49_40_011.jpg, IMG/right_2017_01_19_21_49_40_011.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_40_115.jpg, IMG/left_2017_01_19_21_49_40_115.jpg, IMG/right_2017_01_19_21_49_40_115.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_40_224.jpg, IMG/left_2017_01_19_21_49_40_224.jpg, IMG/right_2017_01_19_21_49_40_224.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_40_337.jpg, IMG/left_2017_01_19_21_49_40_337.jpg, IMG/right_2017_01_19_21_49_40_337.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_40_457.jpg, IMG/left_2017_01_19_21_49_40_457.jpg, IMG/right_2017_01_19_21_49_40_457.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_40_558.jpg, IMG/left_2017_01_19_21_49_40_558.jpg, IMG/right_2017_01_19_21_49_40_558.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_40_658.jpg, IMG/left_2017_01_19_21_49_40_658.jpg, IMG/right_2017_01_19_21_49_40_658.jpg,-0.02786844,1,0,30.19011
IMG/center_2017_01_19_21_49_40_770.jpg, IMG/left_2017_01_19_21_49_40_770.jpg, IMG/right_2017_01_19_21_49_40_770.jpg,-0.09440529,1,0,30.18864
IMG/center_2017_01_19_21_49_40_871.jpg, IMG/left_2017_01_19_21_49_40_871.jpg, IMG/right_2017_01_19_21_49_40_871.jpg,0,1,0,30.19003
IMG/center_2017_01_19_21_49_40_978.jpg, IMG/left_2017_01_19_21_49_40_978.jpg, IMG/right_2017_01_19_21_49_40_978.jpg,0,1,0,30.19024
IMG/center_2017_01_19_21_49_41_078.jpg, IMG/left_2017_01_19_21_49_41_078.jpg, IMG/right_2017_01_19_21_49_41_078.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_41_197.jpg, IMG/left_2017_01_19_21_49_41_197.jpg, IMG/right_2017_01_19_21_49_41_197.jpg,0,1,0,30.19033
IMG/center_2017_01_19_21_49_41_316.jpg, IMG/left_2017_01_19_21_49_41_316.jpg, IMG/right_2017_01_19_21_49_41_316.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_41_433.jpg, IMG/left_2017_01_19_21_49_41_433.jpg, IMG/right_2017_01_19_21_49_41_433.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_41_540.jpg, IMG/left_2017_01_19_21_49_41_540.jpg, IMG/right_2017_01_19_21_49_41_540.jpg,0,1,0,30.19026
IMG/center_2017_01_19_21_49_41_653.jpg, IMG/left_2017_01_19_21_49_41_653.jpg, IMG/right_2017_01_19_21_49_41_653.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_49_41_755.jpg, IMG/left_2017_01_19_21_49_41_755.jpg, IMG/right_2017_01_19_21_49_41_755.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_49_41_864.jpg, IMG/left_2017_01_19_21_49_41_864.jpg, IMG/right_2017_01_19_21_49_41_864.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_41_975.jpg, IMG/left_2017_01_19_21_49_41_975.jpg, IMG/right_2017_01_19_21_49_41_975.jpg,0,1,0,30.19045
IMG/center_2017_01_19_21_49_42_088.jpg, IMG/left_2017_01_19_21_49_42_088.jpg, IMG/right_2017_01_19_21_49_42_088.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_42_196.jpg, IMG/left_2017_01_19_21_49_42_196.jpg, IMG/right_2017_01_19_21_49_42_196.jpg,0,1,0,30.19035
IMG/center_2017_01_19_21_49_42_309.jpg, IMG/left_2017_01_19_21_49_42_309.jpg, IMG/right_2017_01_19_21_49_42_309.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_42_410.jpg, IMG/left_2017_01_19_21_49_42_410.jpg, IMG/right_2017_01_19_21_49_42_410.jpg,-0.1200631,1,0,30.1866
IMG/center_2017_01_19_21_49_42_511.jpg, IMG/left_2017_01_19_21_49_42_511.jpg, IMG/right_2017_01_19_21_49_42_511.jpg,-0.1630144,1,0,30.18644
IMG/center_2017_01_19_21_49_42_615.jpg, IMG/left_2017_01_19_21_49_42_615.jpg, IMG/right_2017_01_19_21_49_42_615.jpg,0,1,0,30.18903
IMG/center_2017_01_19_21_49_42_719.jpg, IMG/left_2017_01_19_21_49_42_719.jpg, IMG/right_2017_01_19_21_49_42_719.jpg,0,1,0,30.19017
IMG/center_2017_01_19_21_49_42_822.jpg, IMG/left_2017_01_19_21_49_42_822.jpg, IMG/right_2017_01_19_21_49_42_822.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_42_922.jpg, IMG/left_2017_01_19_21_49_42_922.jpg, IMG/right_2017_01_19_21_49_42_922.jpg,0.04840219,1,0,30.18948
IMG/center_2017_01_19_21_49_43_027.jpg, IMG/left_2017_01_19_21_49_43_027.jpg, IMG/right_2017_01_19_21_49_43_027.jpg,0.05269731,1,0,30.18982
IMG/center_2017_01_19_21_49_43_132.jpg, IMG/left_2017_01_19_21_49_43_132.jpg, IMG/right_2017_01_19_21_49_43_132.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_43_247.jpg, IMG/left_2017_01_19_21_49_43_247.jpg, IMG/right_2017_01_19_21_49_43_247.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_49_43_353.jpg, IMG/left_2017_01_19_21_49_43_353.jpg, IMG/right_2017_01_19_21_49_43_353.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_43_460.jpg, IMG/left_2017_01_19_21_49_43_460.jpg, IMG/right_2017_01_19_21_49_43_460.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_43_563.jpg, IMG/left_2017_01_19_21_49_43_563.jpg, IMG/right_2017_01_19_21_49_43_563.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_43_677.jpg, IMG/left_2017_01_19_21_49_43_677.jpg, IMG/right_2017_01_19_21_49_43_677.jpg,0,1,0,30.19026
IMG/center_2017_01_19_21_49_43_781.jpg, IMG/left_2017_01_19_21_49_43_781.jpg, IMG/right_2017_01_19_21_49_43_781.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_43_881.jpg, IMG/left_2017_01_19_21_49_43_881.jpg, IMG/right_2017_01_19_21_49_43_881.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_49_43_989.jpg, IMG/left_2017_01_19_21_49_43_989.jpg, IMG/right_2017_01_19_21_49_43_989.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_49_44_095.jpg, IMG/left_2017_01_19_21_49_44_095.jpg, IMG/right_2017_01_19_21_49_44_095.jpg,-0.0453127,1,0,30.18981
IMG/center_2017_01_19_21_49_44_209.jpg, IMG/left_2017_01_19_21_49_44_209.jpg, IMG/right_2017_01_19_21_49_44_209.jpg,-0.0292248,1,0,30.19024
IMG/center_2017_01_19_21_49_44_357.jpg, IMG/left_2017_01_19_21_49_44_357.jpg, IMG/right_2017_01_19_21_49_44_357.jpg,-0.02492966,1,0,30.19031
IMG/center_2017_01_19_21_49_44_469.jpg, IMG/left_2017_01_19_21_49_44_469.jpg, IMG/right_2017_01_19_21_49_44_469.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_49_44_575.jpg, IMG/left_2017_01_19_21_49_44_575.jpg, IMG/right_2017_01_19_21_49_44_575.jpg,0,1,0,30.19019
IMG/center_2017_01_19_21_49_44_683.jpg, IMG/left_2017_01_19_21_49_44_683.jpg, IMG/right_2017_01_19_21_49_44_683.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_49_44_786.jpg, IMG/left_2017_01_19_21_49_44_786.jpg, IMG/right_2017_01_19_21_49_44_786.jpg,0,1,0,30.19052
IMG/center_2017_01_19_21_49_44_895.jpg, IMG/left_2017_01_19_21_49_44_895.jpg, IMG/right_2017_01_19_21_49_44_895.jpg,-0.08592808,1,0,30.18799
IMG/center_2017_01_19_21_49_44_999.jpg, IMG/left_2017_01_19_21_49_44_999.jpg, IMG/right_2017_01_19_21_49_44_999.jpg,-0.09832367,1,0,30.18892
IMG/center_2017_01_19_21_49_45_131.jpg, IMG/left_2017_01_19_21_49_45_131.jpg, IMG/right_2017_01_19_21_49_45_131.jpg,-0.09832367,1,0,30.1896
IMG/center_2017_01_19_21_49_45_239.jpg, IMG/left_2017_01_19_21_49_45_239.jpg, IMG/right_2017_01_19_21_49_45_239.jpg,-0.09489512,1,0,30.18993
IMG/center_2017_01_19_21_49_45_343.jpg, IMG/left_2017_01_19_21_49_45_343.jpg, IMG/right_2017_01_19_21_49_45_343.jpg,-0.07579308,1,0,30.19034
